county,precinct,office,district,party,candidate,votes
Greene,Ward2A-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward2A-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward3-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Greene,Ward3-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Greene,Ward3-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward3-4,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward3A-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4-4,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4A-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4A-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Greene,Ward4B-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4B-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward4C-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,"Dalton-1,Rep56",U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Greene,Dalton-4,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-5,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-6,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-7,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-4,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Rush Island-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Rush Island-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-8,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-9,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-10,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-11,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-12,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-5,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Greene,"Bagwell Lake-6 GCT,Rep56",U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-7,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Rush Island-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-13,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-8,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-4,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-5,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bula-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bula-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Campground-1,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-6,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-14,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-15,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Bagwell Lake-9,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Dalton-17,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Campground-2,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Crowley Ridge-7,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Campground-3,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Campground-4,U.S. President,Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Greene,Ward1-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward1-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,2
Greene,Ward1-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward1A-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward1A-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Greene,Ward2-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward2-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward2-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward2-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward2A-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward2A-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward3-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward3-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward3-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward3-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward3A-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4A-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4A-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4B-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4B-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward4C-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,"Dalton-1,Rep56",U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-5,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-6,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-7,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Crowley Ridge-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Crowley Ridge-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Crowley Ridge-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Rush Island-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Rush Island-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Greene,Dalton-8,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-9,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-10,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-11,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-12,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-5,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,"Bagwell Lake-6 GCT,Rep56",U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-7,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Rush Island-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-13,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-8,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Crowley Ridge-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Greene,Crowley Ridge-5,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bula-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Greene,Bula-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Campground-1,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Crowley Ridge-6,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-14,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-15,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Bagwell Lake-9,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Dalton-17,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Campground-2,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Crowley Ridge-7,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Campground-3,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Campground-4,U.S. President,Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Greene,Ward1-1,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,0
Greene,Ward1-2,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,3
Greene,Ward1-3,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,2
Greene,Ward1A-1,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,4
Greene,Ward1A-2,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,2
Greene,Ward2-1,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,6
Greene,Ward2-2,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,0
Greene,Ward2-3,U.S. President,Vice President,Ind,Kanye West/Michelle Tidball,1
